1023,9.782991202346041,0
1620,27.794444444444444,0
231,2.961038961038961,0
876,7.674657534246576,0
537,7.860335195530726,0
2364,26.0253807106599,0
858,6.010489510489511,0
1710,19.54561403508772,0
4113,4.112326768781911,0
1038,9.22543352601156,0
2910,22.07319587628866,0
426,5.950704225352113,0
954,8.138364779874214,0
3072,42.8935546875,0
1422,12.824894514767932,0
486,2.8518518518518516,0
2313,32.70817120622568,0
549,8.956284153005464,0
1200,16.78,0
1905,23.557480314960628,0
1032,17.459302325581394,0
318,6.330188679245283,0
669,16.309417040358746,0
558,10.881720430107526,0
1566,16.921455938697317,0
1266,19.746445497630333,0
1932,21.18633540372671,0
873,11.192439862542955,0
525,5.8,0
558,7.779569892473118,0
903,10.29235880398671,0
855,3.912280701754386,0
1458,27.281893004115226,0
1215,5.279012345679012,0
1344,13.979910714285714,0
855,7.666666666666667,0
5238,42.11569301260023,0
1038,11.419075144508671,0
2700,2.338888888888889,0
1113,8.784366576819407,0
2298,30.305483028720626,0
249,2.5903614457831323,0
1044,6.031609195402299,0
2271,26.332892998678997,0
582,5.515463917525773,0
663,8.828054298642535,0
1350,17.186666666666667,0
2220,34.152702702702705,0
753,16.07569721115538,0
1452,22.43595041322314,0
249,2.8313253012048194,0
657,4.287671232876712,0
660,10.5,0
252,3.9166666666666665,0
390,0.5692307692307692,0
561,9.20855614973262,0
1392,15.818965517241379,0
3783,56.94528152260111,0
972,10.817901234567902,0
384,5.9296875,0
810,8.37037037037037,0
894,9.949664429530202,0
570,1.068421052631579,0
465,8.548387096774194,0
924,12.214285714285714,0
837,10.114695340501791,0
2706,27.53769401330377,0
2133,21.430379746835442,0
366,6.426229508196721,0
537,8.0,0
1572,17.33206106870229,0
654,6.761467889908257,0
687,11.017467248908297,0
1191,4.002518891687657,0
1740,20.943103448275863,0
783,5.061302681992337,0
1092,12.82967032967033,0
297,3.1515151515151514,0
939,11.23961661341853,0
1947,27.750385208012325,0
1710,15.756140350877192,0
873,14.230240549828178,0
336,8.276785714285714,0
879,10.79863481228669,0
417,6.482014388489208,0
753,8.756972111553784,0
1155,12.446753246753246,0
921,10.88599348534202,0
717,10.138075313807532,0
792,10.405303030303031,0
393,2.1908396946564888,0
621,8.033816425120772,0
582,7.479381443298969,0
1665,24.61081081081081,0
4029,54.64705882352941,0
408,4.338235294117647,0
231,2.961038961038961,0
447,8.704697986577182,0
270,4.333333333333333,0
1491,15.229376257545272,0
249,4.9397590361445785,0
2307,29.35630689206762,0
957,9.536050156739812,0
756,10.607142857142858,0
660,7.663636363636364,0
1062,11.96045197740113,0
1431,15.69392033542977,0
1776,20.5,0
1356,12.696902654867257,0
1557,13.321772639691714,0
1884,20.45700636942675,0
2598,41.27136258660508,0
4257,43.37632135306554,0
3828,42.47884012539185,0
495,5.775757575757575,0
1470,18.908163265306122,0
1074,18.567039106145252,0
1359,19.902869757174393,0
2643,37.48467650397276,0
873,9.969072164948454,0
915,12.511475409836066,0
465,7.664516129032258,0
1911,19.56514913657771,0
690,8.908695652173913,0
897,13.03010033444816,0
1734,21.235294117647058,0
2577,19.38882421420256,0
1416,11.116525423728813,0
894,7.02013422818792,0
783,7.149425287356322,0
747,9.526104417670682,0
990,9.32121212121212,0
939,14.0,0
1746,18.147766323024054,0
669,9.811659192825113,0
1836,15.795751633986928,0
972,16.203703703703702,0
465,10.096774193548388,0
1257,16.147971360381863,0
1269,13.55082742316785,0
2217,25.722598105548037,0
945,12.384126984126985,0
2088,17.992816091954023,0
438,6.054794520547945,0
783,11.061302681992338,0
249,4.831325301204819,0
792,8.541666666666666,0
462,7.545454545454546,0
1320,24.972727272727273,0
555,2.7135135135135133,0
2733,31.321624588364436,0
1959,21.761102603369064,0
1890,20.90793650793651,0
1062,10.892655367231638,0
939,10.361022364217252,0
552,6.538043478260869,0
663,12.547511312217194,0
636,4.683962264150943,0
1134,17.854497354497354,0
336,3.767857142857143,0
2097,21.852646638054363,0
321,5.869158878504673,0
402,2.1044776119402986,0
207,4.27536231884058,0
1023,13.120234604105573,0
1014,10.807692307692308,0
1365,21.12967032967033,0
357,7.285714285714286,0
1332,17.16891891891892,0
441,3.3945578231292517,0
1506,14.249003984063744,0
3030,23.204950495049506,0
3225,29.512558139534885,0
366,5.39344262295082,0
330,6.181818181818182,0
978,15.242331288343559,0
3216,42.946828358208954,0
1539,17.23391812865497,0
1707,25.68541300527241,0
669,14.627802690582959,0
534,8.151685393258427,0
840,11.725,0
801,11.243445692883896,0
615,9.28780487804878,0
963,13.299065420560748,0
903,12.451827242524917,0
1077,16.92757660167131,0
285,4.126315789473685,0
4743,57.8292220113852,0
1665,19.052252252252252,0
282,5.659574468085107,0
1251,17.635491606714627,0
2709,31.485049833887043,0
1074,13.516759776536313,0
765,8.349019607843138,0
303,0.0,0
945,16.86031746031746,0
414,7.427536231884058,0
1056,15.463068181818182,0
1095,11.64109589041096,0
390,2.9461538461538463,0
1359,18.397350993377483,0
318,4.122641509433962,0
720,7.725,0
1026,12.447368421052632,0
855,15.933333333333334,0
678,10.274336283185841,0
1419,29.044397463002113,0
1362,12.090308370044053,0
2208,32.00271739130435,0
2091,30.14777618364419,0
423,2.9858156028368796,0
1101,6.517711171662126,0
282,7.5638297872340425,0
939,17.56549520766773,0
681,12.030837004405287,0
1971,20.313546423135463,0
231,2.961038961038961,0
1329,14.846501128668171,0
462,5.545454545454546,0
2058,24.64868804664723,0
1092,15.403846153846153,0
468,1.9935897435897436,0
1401,15.796573875802999,0
1449,21.111801242236027,0
336,1.9553571428571428,0
768,8.015625,0
357,5.420168067226891,0
471,7.917197452229299,0
879,13.771331058020477,0
480,5.4625,0
1875,30.112,0
3078,30.996101364522417,0
912,10.598684210526315,0
954,13.88679245283019,0
225,4.213333333333333,0
1602,20.48876404494382,0
1536,19.4921875,0
1137,12.430079155672823,0
1083,13.096952908587257,0
297,4.707070707070707,0
222,3.8783783783783785,0
2598,30.785219399538107,0
1011,17.818991097922847,0
2232,18.184139784946236,0
1908,20.80188679245283,0
1290,0.030232558139534883,0
1332,16.11261261261261,0
564,10.324468085106384,0
1176,19.466836734693878,0
1443,17.145530145530145,0
1209,15.923076923076923,0
1356,16.893805309734514,0
786,13.469465648854962,0
804,6.365671641791045,0
792,14.678030303030303,0
516,1.058139534883721,0
696,11.35344827586207,0
1587,16.90359168241966,0
3138,30.737093690248567,0
318,4.386792452830188,0
1482,16.678137651821864,0
372,4.193548387096774,0
903,12.315614617940199,0
933,15.109324758842444,0
597,11.27638190954774,0
1419,15.443974630021142,0
897,11.100334448160535,0
1092,18.791208791208792,0
693,2.4285714285714284,0
2937,31.137895812053117,0
2721,35.954796030871,0
1044,18.117816091954023,0
1551,25.11992263056093,0
1338,15.464125560538116,0
546,7.06043956043956,0
1182,11.794416243654823,0
1038,2.38728323699422,0
1776,15.177364864864865,0
756,6.654761904761905,0
804,7.268656716417911,0
4926,40.568209500609015,0
1221,19.056511056511056,0
681,10.709251101321586,0
1647,10.218579234972678,0
507,5.603550295857988,0
711,7.189873417721519,0
2496,22.62860576923077,0
804,12.205223880597014,0
3534,35.497453310696095,0
489,9.417177914110429,0
645,11.344186046511627,0
1821,20.334431630971995,0
726,9.698347107438016,0
1929,32.51166407465008,0
1269,17.22931442080378,0
912,17.92763157894737,0
792,12.227272727272727,0
1209,15.049627791563275,0
606,8.856435643564357,0
390,8.7,0
1422,2.1392405063291138,0
1773,16.23688663282572,0
921,12.970684039087947,0
2781,30.060409924487594,0
780,14.71923076923077,0
624,9.923076923076923,0
207,2.782608695652174,0
231,2.961038961038961,0
1014,16.742603550295858,0
633,8.848341232227488,0
1359,17.16777041942605,0
1236,15.735436893203884,0
594,8.247474747474747,0
1248,16.384615384615383,0
1449,25.79296066252588,0
240,1.0,0
678,8.243362831858407,0
1068,1.6320224719101124,0
276,4.836956521739131,0
285,5.505263157894737,0
2715,36.65745856353591,0
1095,14.580821917808219,0
669,9.192825112107624,0
528,8.318181818181818,0
2115,23.147517730496453,0
1800,19.363333333333333,0
432,7.402777777777778,0
402,5.425373134328358,0
3810,32.91732283464567,0
357,6.823529411764706,0
825,14.094545454545454,0
2631,31.80957810718358,0
216,5.347222222222222,0
1146,10.787958115183246,0
864,9.0,0
5124,61.112412177985945,0
1314,17.251141552511417,0
1170,15.164102564102564,0
1602,15.372659176029963,0
2148,21.506983240223462,0
1596,18.208646616541355,0
1608,18.33582089552239,0
1200,12.2175,0
375,3.68,0
534,2.4213483146067416,0
639,12.305164319248826,0
318,6.047169811320755,0
933,10.112540192926046,0
1887,27.251192368839426,0
1191,21.521410579345087,0
513,12.017543859649123,0
1752,17.936643835616437,0
456,2.7434210526315788,0
2208,32.00271739130435,0
2616,2.2855504587155964,0
555,12.805405405405406,0
342,4.692982456140351,0
348,4.75,0
888,8.408783783783784,0
762,14.905511811023622,0
1263,13.660332541567696,0
1059,9.201133144475921,0
1482,10.56072874493927,0
1173,22.10230179028133,0
270,7.955555555555556,0
219,2.767123287671233,0
816,6.136029411764706,0
417,4.820143884892087,0
753,13.824701195219124,0
1128,17.981382978723403,0
582,3.9381443298969074,0
750,12.632,0
1929,13.01244167962675,0
1950,27.298461538461538,0
2085,26.848920863309353,0
501,2.287425149700599,0
966,21.91304347826087,0
1056,14.423295454545455,0
1587,23.4234404536862,0
1101,11.569482288828338,0
3588,39.642140468227424,0
1890,19.047619047619047,0
321,4.196261682242991,0
657,11.155251141552512,0
723,5.672199170124482,0
348,2.2758620689655173,0
2595,23.235838150289016,0
450,9.393333333333333,0
2043,19.665198237885463,0
1587,17.773156899810964,0
303,2.396039603960396,0
1095,11.87945205479452,0
492,8.71951219512195,0
825,10.48,0
435,10.855172413793104,0
1572,18.759541984732824,0
810,8.71111111111111,0
1257,12.727923627684964,0
1272,3.6910377358490565,0
1815,22.76198347107438,0
2067,20.706821480406386,0
696,9.318965517241379,0
1668,24.550359712230215,0
2331,37.30888030888031,0
852,6.507042253521127,0
1989,25.731523378582203,0
1386,18.78787878787879,0
1584,16.327651515151516,0
468,3.6346153846153846,0
816,8.040441176470589,0
306,5.568627450980392,0
1083,10.620498614958448,0
651,10.202764976958525,0
762,11.570866141732283,0
4905,44.34189602446483,0
2439,42.06519065190652,0
588,11.316326530612244,0
1623,17.190388170055453,0
1548,19.887596899224807,0
390,1.2615384615384615,0
210,8.442857142857143,0
786,14.896946564885496,0
816,10.143382352941176,0
1089,17.8732782369146,0
657,4.3881278538812785,0
282,3.893617021276596,0
399,0.5488721804511278,0
939,11.680511182108626,0
324,5.425925925925926,0
2529,27.244365361803084,0
498,9.644578313253012,0
2283,33.00262812089356,0
3534,39.66553480475382,0
405,4.503703703703704,0
405,3.311111111111111,0
507,7.840236686390533,0
681,9.625550660792952,0
630,11.214285714285714,0
2973,48.208879919273464,0
825,5.992727272727273,0
672,14.964285714285714,0
408,0.8897058823529411,0
936,11.756410256410257,0
321,5.906542056074766,0
675,7.528888888888889,0
1632,10.6875,0
5634,66.6863684771033,0
1221,15.958230958230958,0
1269,18.85579196217494,0
558,6.913978494623656,0
1920,22.959375,0
2763,28.777415852334418,0
1209,15.138957816377172,0
2253,16.083888149134488,0
432,2.4791666666666665,0
1482,20.76923076923077,0
861,7.933797909407666,0
1791,17.142378559463985,0
1629,14.896869244935543,0
1617,1.8348794063079776,0
336,3.4375,0
555,7.972972972972973,0
1338,19.77578475336323,0
879,10.136518771331058,0
429,9.251748251748252,0
1035,17.089855072463767,0
1617,10.949907235621522,0
858,18.72027972027972,0
369,3.8048780487804876,0
2571,25.04667444574096,0
1815,28.45619834710744,0
1122,9.227272727272727,0
1926,28.485981308411215,0
1719,17.357766143106456,0
378,5.015873015873016,0
1389,15.436285097192224,0
231,6.740259740259741,0
1143,15.427821522309712,0
2874,34.54070981210856,0
3711,24.023443815683105,0
465,5.84516129032258,0
3525,37.89531914893617,0
1569,16.51625239005736,0
327,4.761467889908257,0
5502,52.27753544165758,0
2784,30.385775862068964,0
912,10.200657894736842,0
2220,15.78918918918919,0
1047,19.22063037249284,0
612,0.47058823529411764,0
441,3.183673469387755,0
1257,7.656324582338902,0
861,14.041811846689896,0
453,6.013245033112582,0
1836,28.56699346405229,0
585,10.35897435897436,0
1569,17.25621414913958,0
2019,22.025260029717682,0
843,14.466192170818506,0
1107,14.279132791327914,0
1794,14.76086956521739,0
471,6.630573248407643,0
1764,23.770408163265305,0
618,10.810679611650485,0
921,12.52442996742671,0
1008,10.991071428571429,0
522,6.218390804597701,0
1218,4.04679802955665,0
1149,15.193211488250652,0
1074,2.1201117318435756,0
1053,11.202279202279202,0
1674,17.627240143369175,0
747,12.971887550200803,0
447,3.9798657718120807,0
1692,17.406028368794328,0
342,6.385964912280702,0
693,9.021645021645021,0
390,10.284615384615385,0
1887,23.027027027027028,0
2046,22.545454545454547,0
2109,24.58321479374111,0
1884,22.12420382165605,0
1617,19.534322820037104,0
2937,28.2267620020429,0
405,6.866666666666666,0
303,6.247524752475248,0
603,4.17910447761194,0
1467,13.54601226993865,0
1461,11.08624229979466,0
462,6.233766233766234,0
759,8.08695652173913,0
945,11.028571428571428,0
591,10.121827411167512,0
2130,25.498591549295774,0
1743,17.521514629948364,0
1446,17.12655601659751,0
3306,31.530852994555353,0
795,9.916981132075472,0
831,9.71841155234657,0
285,3.568421052631579,0
318,4.669811320754717,0
2454,2.849633251833741,0
1434,24.935146443514643,0
888,8.66554054054054,0
2652,43.289592760180994,0
1374,15.890829694323145,0
585,4.056410256410256,0
1044,9.724137931034482,0
765,13.411764705882353,0
663,9.30316742081448,0
534,4.46067415730337,0
2136,24.497191011235955,0
2715,31.096132596685084,0
1095,19.621917808219177,0
669,9.968609865470851,0
1146,10.968586387434556,0
435,3.489655172413793,0
702,10.850427350427351,0
1056,10.985795454545455,0
2160,27.1,0
3066,53.342465753424655,0
264,5.545454545454546,0
282,6.308510638297872,0
432,9.395833333333334,0
1506,24.768924302788843,0
627,6.822966507177034,0
231,3.038961038961039,0
2463,35.55176613885506,0
1197,16.57894736842105,0
537,11.256983240223464,0
1071,1.9103641456582634,0
687,8.318777292576419,0
1245,14.783132530120483,0
1614,28.814126394052046,0
309,6.310679611650485,0
1917,21.12676056338028,0
966,10.894409937888199,0
3654,31.782430213464696,0
1707,25.005272407732864,0
891,13.353535353535353,0
858,14.482517482517483,0
1236,11.900485436893204,0
312,7.269230769230769,0
885,11.68135593220339,0
1350,14.63111111111111,0
741,13.558704453441296,0
930,11.209677419354838,0
1359,16.997792494481235,0
381,4.653543307086614,0
774,12.782945736434108,0
1773,26.003384094754654,0
5571,46.262250942380184,0
987,10.708206686930092,0
1356,23.123893805309734,0
504,15.047619047619047,0
345,3.5652173913043477,0
1428,14.147058823529411,0
828,9.173913043478262,0
927,12.194174757281553,0
843,10.274021352313166,0
2601,36.444059976931946,0
396,7.4772727272727275,0
240,3.5125,0
2118,24.610481586402265,0
1611,25.512104283054004,0
462,6.512987012987013,0
1890,19.68095238095238,0
426,3.408450704225352,0
486,5.87037037037037,0
1593,13.495291902071562,0
426,7.464788732394366,0
1305,15.177011494252874,0
438,7.986301369863014,0
1521,21.047337278106507,0
1830,26.111475409836064,0
507,10.159763313609467,0
1524,25.291338582677167,0
2250,32.856,0
1800,15.993333333333334,0
714,14.289915966386555,0
1587,18.570888468809073,0
900,14.376666666666667,0
687,4.275109170305677,0
942,11.780254777070065,0
411,10.02919708029197,0
1005,11.208955223880597,0
777,13.339768339768339,0
1101,18.03814713896458,0
1713,16.68826619964974,0
1320,16.8,0
891,13.35016835016835,0
918,9.764705882352942,0
1758,19.37372013651877,0
5418,50.47231450719823,0
546,10.241758241758241,0
369,0.991869918699187,0
1431,15.69392033542977,0
1551,24.104448742746616,0
1335,10.75505617977528,0
510,8.523529411764706,0
1197,10.636591478696742,0
906,22.695364238410598,0
2691,36.1438127090301,0
735,7.742857142857143,0
1518,1.9841897233201582,0
1269,18.059101654846337,0
1203,10.830423940149625,0
420,7.035714285714286,0
465,10.509677419354839,0
519,7.901734104046243,0
807,10.862453531598513,0
2049,16.780380673499266,0
2847,4.1380400421496315,0
2358,4.159033078880407,0
801,13.711610486891386,0
1194,15.49748743718593,0
483,4.130434782608695,0
381,7.755905511811024,0
900,8.823333333333334,0
5469,59.1799232035107,0
